7076.0606	1	1
7076.2560	1	1
7076.4297	1	1
7076.4529	0	0
7076.9649	0	0
7076.9841	0	0
7077.9790	0	0
7078.3599	0	0
7078.6346	0	0
7078.7861	0	0
7078.8262	0	0
7079.3724	0	0
7079.8143	0	0
7080.1176	0	0
7080.2400	0	0
7080.6354	0	0
7080.9844	1	1
7081.1197	0	0
7081.3117	0	0
7081.5045	0	0
7081.8484	0	0
7081.9846	1	2
7082.0058	1	1
7082.0430	1	1
7082.4390	1	1
7082.4556	0	0
7082.8082	0	0
7082.9491	0	0
7083.0945	0	0
7083.4743	0	0
7083.6423	0	0
7084.4118	1	4
7084.4215	1	3
7084.5193	1	2
7084.8416	1	1
7084.8980	1	1
7084.9325	0	0
7085.4679	0	0
7085.8589	0	0
7086.1135	1	1
7086.3184	1	1
7086.3771	0	0
7086.5034	0	0
7086.8527	0	0
7087.0233	0	0
7087.4596	0	0
7087.8968	0	0
7087.9155	0	0
7088.1854	0	0
7088.7072	0	0
7088.7830	0	0
7089.2711	0	0
7089.4592	0	0
7089.8876	0	0
7090.1053	0	0
7090.1523	0	0
7090.2772	0	0
7090.3789	0	0
7090.6752	0	0
7090.8652	0	0
7090.8936	0	0
7091.0818	0	0
7091.1682	0	0
7091.3457	0	0
7091.5114	0	0
7091.8065	0	0
7091.9568	1	1
7092.0283	1	1
7092.1284	1	2
7092.1525	1	2
7092.1663	1	1
7092.3923	1	2
7092.4707	1	1
7092.4851	0	0
7092.7396	0	0
7093.0976	0	0
7093.4002	0	0
7093.7647	0	0
7094.0058	0	0
7094.3264	0	0
7094.4757	0	0
7094.6130	0	0
7094.7215	1	1
7094.8714	0	0
7094.9422	0	0
7095.0046	0	0
7095.1116	1	1
7095.4993	1	1
7095.6234	0	0
7095.6302	0	0
7096.1308	0	0
7096.2255	0	0
7096.5941	0	0
7096.7580	1	1
7096.8445	0	0
7096.9841	0	0
7097.2718	0	0
7097.6101	1	3
7097.8648	1	2
7098.3282	1	1
7098.3502	0	0
7098.5634	0	0
7098.8740	0	0
7099.2912	0	0
7099.4371	0	0
7099.5691	0	0
7099.9564	0	0
7100.2269	1	4
7100.2510	1	4
7100.3392	1	3
7100.5117	1	2
7100.5515	1	1
7100.6101	1	1
7100.6106	0	0
7101.0885	0	0
7101.3373	0	0
7101.9199	0	0
7101.9967	0	0
7102.2156	1	1
7102.3194	0	0
7102.4542	0	0
7102.5370	0	0
7102.6151	0	0
7102.6772	0	0
7102.7997	0	0
7102.9843	0	0
7103.0711	0	0
7103.2090	0	0
7103.3048	0	0
7103.4627	0	0
7103.6961	0	0
7103.9667	0	0
7104.4236	0	0
7104.4630	1	1
7104.7252	1	1
7104.7658	0	0
7105.0346	1	1
7105.2024	1	2
7105.2440	1	2
7105.3152	1	1
7105.3425	0	0
7105.3827	0	0
7105.7862	0	0
7106.2001	0	0
7106.4716	0	0
7106.6611	0	0
7106.7939	0	0
7107.1695	0	0
7107.7013	0	0
7107.9396	1	1
7108.0304	1	1
7108.0331	0	0
7108.2288	1	1
7108.2870	0	0
7108.3935	0	0
7108.8064	0	0
7108.8628	0	0
7108.9824	0	0
7109.3798	0	0
7109.5357	0	0
7110.0474	1	2
7110.0493	1	1
7110.2755	0	0
7110.5669	0	0
7110.6923	0	0
7111.2470	0	0
7111.4475	0	0
7111.9550	0	0
7112.0599	0	0
7112.2554	0	0
7112.8613	0	0
7113.5241	0	0
7113.6980	0	0
7114.0253	0	0
7114.4613	0	0
7114.8497	0	0
7116.0137	0	0
7116.2844	1	1
7116.3930	0	0
7116.4984	0	0
7116.5785	0	0
7117.0058	0	0
7117.2809	0	0
7117.3542	0	0
7117.5017	0	0
7118.1712	1	1
7118.1808	0	0
7118.3104	0	0
7118.5924	0	0
7118.8748	0	0
7119.4507	0	0
7119.6193	1	1
7119.7670	0	0
7120.3144	0	0
7120.7020	0	0
7121.2106	0	0
7121.2383	0	0
7121.4210	0	0
7121.7222	0	0
7121.8633	0	0
7122.0301	0	0
7122.1896	0	0
7122.6026	0	0
7122.9563	1	2
7123.0132	1	1
7123.1123	1	1
7123.4180	0	0
7123.4700	0	0
7123.8579	0	0
7124.0728	0	0
7124.4690	0	0
7124.5166	0	0
7125.0855	0	0
7125.3108	1	1
7125.3290	0	0
7125.7705	0	0
7125.9077	0	0
7126.4535	0	0
7128.0794	0	0
7128.3657	0	0
7128.9052	0	0
7129.2747	0	0
7129.5496	1	1
7129.6821	0	0
7129.9661	0	0
7130.2426	0	0
7130.4101	0	0
7131.3365	0	0
7131.4845	0	0
7131.6888	0	0
7131.8827	1	1
7132.0147	0	0
7132.1326	0	0
7132.3320	0	0
7132.4570	0	0
7132.8741	0	0
7133.0491	1	1
7133.1717	0	0
7133.3224	0	0
7133.7798	0	0
7133.9572	1	1
7133.9829	0	0
7134.2598	0	0
7134.2970	0	0
7134.4539	0	0
7134.7504	0	0
7135.0003	0	0
7135.0739	0	0
7135.1878	0	0
7135.3628	0	0
7135.8286	1	4
7135.8360	1	3
7135.8622	1	2
7135.8622	1	1
7135.9242	1	1
7136.0218	0	0
7136.7496	0	0
7136.9491	0	0
7136.9889	0	0
7137.1104	0	0
7137.3788	0	0
7137.7302	0	0
7138.0356	0	0
7138.6614	0	0
7138.9328	0	0
7139.0235	0	0
7139.7280	0	0
7140.1362	1	1
7140.1731	0	0
7140.4526	0	0
7141.2244	0	0
7141.2515	0	0
7141.4419	0	0
7141.5455	0	0
7141.6556	0	0
7142.6917	0	0
7142.8117	1	1
7142.8240	0	0
7143.1762	0	0
7143.2608	0	0
7143.6570	0	0
7144.3142	0	0
7144.6617	0	0
7144.7397	0	0
7144.9776	0	0
7145.2477	0	0
7145.3972	0	0
7145.6958	0	0
7145.8413	1	1
7145.9986	0	0
7146.2099	0	0
7146.2260	0	0
7147.1413	0	0
7147.3208	0	0
7147.6852	0	0
7148.3687	0	0
7148.5784	0	0
7148.5891	0	0
7148.7486	0	0
7149.2859	0	0
7149.3638	0	0
7149.4187	0	0
7149.8416	0	0
7150.5109	0	0
7150.6824	0	0
7150.7464	0	0
7150.9043	0	0
7151.2296	0	0
7151.8147	0	0
7152.5008	0	0
7152.6344	0	0
7152.7937	0	0
7153.0721	0	0
7153.3881	0	0
7153.6869	1	1
7153.7034	1	1
7153.8316	1	1
7153.9640	1	1
7154.2636	0	0
7155.1207	0	0
7155.3932	0	0
7155.6670	1	1
7155.8750	1	1
7156.0038	1	2
7156.5666	1	1
7156.5884	0	0
7157.1135	0	0
7157.4764	0	0
7158.1949	0	0
7158.3476	0	0
7158.4885	0	0
7158.8725	0	0
7158.9278	0	0
7159.1342	0	0
7159.4603	0	0
7160.1311	0	0
7160.5035	0	0
7161.0826	0	0
7161.1147	0	0
7161.8318	0	0
7162.3320	0	0
7162.5390	0	0
7162.9896	1	3
7163.1083	1	3
7163.1161	1	2
7163.3149	1	3
7163.4339	1	2
7163.5074	1	1
7163.5739	0	0
7163.8093	0	0
7164.3766	0	0
7164.5255	0	0
7164.6401	0	0
7164.6695	0	0
7165.0522	0	0
7165.6177	0	0
7165.7633	0	0
7166.1894	0	0
7166.3663	1	1
7166.4170	0	0
7166.8011	0	0
7167.4474	0	0
7167.9590	0	0
7168.3515	1	1
7168.3596	0	0
7168.7547	1	1
7168.7624	0	0
7169.2070	0	0
7169.2347	0	0
7169.3626	0	0
7169.5280	0	0
7169.8012	0	0
7170.0542	0	0
7170.2279	0	0
7170.2504	0	0
7170.5263	1	1
7170.6129	0	0
7170.8081	0	0
7171.0614	0	0
7171.2072	0	0
7171.8456	0	0
7171.8845	0	0
7172.3104	0	0
7173.0453	0	0
7173.3982	0	0
7174.9848	0	0
7175.3794	0	0
7176.0729	0	0
7176.0956	0	0
7176.4346	0	0
7176.6415	1	1
7176.6701	0	0
7177.2490	0	0
7177.7317	0	0
7178.1844	0	0
7178.7887	0	0
7178.9621	0	0
7179.0592	0	0
7179.8139	0	0
7180.0392	0	0
7180.0951	0	0
7180.2697	0	0
7180.9764	0	0
7181.1628	0	0
7181.4949	0	0
7181.5604	0	0
7181.7879	0	0
7181.8168	0	0
7182.4378	0	0
7183.6445	0	0
7183.7174	0	0
7183.9071	0	0
7184.1083	0	0
7184.3589	1	1
7184.4854	0	0
7184.6890	1	1
7184.7119	0	0
7184.8500	1	1
7184.9099	0	0
7185.8551	0	0
7185.9523	0	0
7186.3542	0	0
7186.3881	0	0
7186.5343	1	1
7186.6230	0	0
7187.2048	1	1
7187.3427	0	0
7187.5782	0	0
7187.5980	0	0
7187.9237	0	0
7188.0747	0	0
7190.8262	0	0
7191.2116	1	2
7191.2753	1	1
7191.5569	1	1
7191.6520	1	1
7191.6574	0	0
7191.7953	0	0
7192.2025	0	0
7192.3987	0	0
7192.4854	0	0
7193.3089	0	0
7193.5157	0	0
7193.7679	1	1
7193.8406	0	0
7193.9608	0	0
7194.2139	0	0
7194.5261	0	0
7194.6435	0	0
7194.9393	0	0
7195.0397	0	0
7195.5252	0	0
7195.6884	0	0
7195.8339	0	0
7195.9418	0	0
7196.0559	0	0
7196.1502	0	0
7196.3729	0	0
7196.4810	0	0
7197.5559	0	0
7197.9939	0	0
7198.4317	0	0
7198.7336	0	0
7198.8485	0	0
7199.0331	0	0
7199.1957	0	0
7199.8493	0	0
7200.5143	0	0
7200.7076	0	0
7200.7610	0	0
7200.9392	0	0
7201.0695	0	0
7201.1643	0	0
7201.3262	1	3
7201.6012	1	4
7201.8095	1	4
7201.9086	1	3
7201.9221	1	2
7202.2109	1	1
7202.3723	0	0
7202.5282	0	0
7202.9600	1	1
7202.9641	0	0
7202.9934	0	0
7203.2119	0	0
7203.2755	0	0
7203.3579	0	0
7203.4477	0	0
7203.6921	0	0
7203.8186	0	0
7203.9178	0	0
7203.9727	0	0
7204.1294	0	0
7204.3182	0	0
7204.6351	0	0
7204.8820	0	0
7205.1475	0	0
7205.2716	0	0
7205.5427	0	0
7205.6235	0	0
7205.6934	0	0
7205.8329	0	0
7206.1551	0	0
7206.5614	1	3
7206.7423	1	2
7206.8974	1	4
7207.0008	1	4
7207.1731	1	5
7207.2097	1	4
7207.2185	1	3
7207.2593	1	2
7207.3070	1	1
7207.3475	0	0
7207.7468	0	0
7207.9497	0	0
7208.1373	0	0
7208.4109	0	0
7208.6121	0	0
7208.8052	0	0
7209.0880	0	0
7209.2162	0	0
7209.4384	0	0
7209.9154	0	0
7210.0451	0	0
7211.1797	0	0
7211.5280	0	0
7211.7359	0	0
7211.9679	1	3
7212.0059	1	2
7212.1784	1	2
7212.2289	1	1
7212.2805	0	0
7212.5408	0	0
7213.1392	0	0
7213.8499	0	0
7214.3400	0	0
7214.3802	0	0
7214.5620	0	0
7214.7806	0	0
7214.8217	0	0
7214.8827	0	0
7215.0214	0	0
7215.3264	0	0
7215.3473	0	0
7215.4908	0	0
7216.0780	0	0
7216.8388	0	0
7217.2948	0	0
7217.6703	0	0
7217.8269	0	0
7217.9126	0	0
7218.2752	0	0
7218.3566	0	0
7218.5156	0	0
7218.7501	0	0
7218.8212	0	0
7219.0291	0	0
7219.1950	0	0
7219.2043	0	0
7219.5247	0	0
7219.6383	0	0
7220.7937	0	0
7221.2142	0	0
7221.3764	0	0
7221.7242	0	0
7221.8511	1	1
7221.9418	0	0
7222.0957	0	0
7222.2356	1	2
7222.4595	1	1
7222.4706	0	0
7222.7207	0	0
7223.3686	0	0
7224.0117	0	0
7224.3705	0	0
7224.6363	0	0
7224.7463	0	0
7224.9872	0	0
7225.2784	0	0
7225.4815	0	0
7225.6176	0	0
7225.9102	0	0
7226.2658	0	0
7226.7953	0	0
7226.9880	0	0
7227.3365	0	0
7227.4662	0	0
7227.9812	0	0
7228.2273	0	0
7228.2918	0	0
7229.3507	0	0
7229.3768	0	0
7229.6007	1	1
7229.7158	1	1
7229.9536	0	0
7229.9790	0	0
7230.4302	0	0
7230.7179	0	0
7230.8080	0	0
7230.8729	0	0
7231.0192	0	0
7231.0303	0	0
7231.1466	0	0
7231.2861	0	0
7231.6735	0	0
7231.9634	0	0
7232.8256	0	0
7233.1695	0	0
7233.3055	0	0
7234.0629	0	0
7234.3790	0	0
7234.4843	0	0
7234.6014	0	0
7234.8736	0	0
7234.9301	0	0
7235.2023	0	0
7235.3221	0	0
7236.2705	0	0
7236.2985	0	0
7236.6700	0	0
7236.9901	0	0
7237.4083	0	0
7237.6936	0	0
7237.8249	0	0
7238.0255	0	0
7238.2008	1	1
7238.3900	1	1
7238.8897	1	6
7238.9500	1	5
7239.1120	1	5
7239.5315	1	5
7239.7353	1	5
7239.9289	1	5
7240.2285	1	4
7240.4136	1	4
7240.4258	1	3
7240.4359	1	2
7240.6321	1	1
7240.7068	1	1
7240.8142	0	0
7240.9410	0	0
7241.1579	0	0
7241.2521	0	0
7242.1842	0	0
7242.5177	0	0
7243.1687	0	0
7243.2710	1	1
7243.3815	0	0
7243.4214	0	0
7243.6153	0	0
7243.7660	0	0
7243.8717	0	0
7244.1456	0	0
7244.2579	0	0
7244.5876	1	1
7244.6541	1	1
7244.6832	0	0
7245.0328	0	0
7245.2171	0	0
7245.4676	0	0
7245.9176	0	0
7246.2873	0	0
7246.5046	0	0
7246.8318	0	0
7246.9270	0	0
7247.3777	0	0
7248.3625	0	0
7248.8766	0	0
7249.2793	0	0
7249.3273	0	0
7249.3692	0	0
7249.5076	0	0
7249.5632	0	0
7249.7627	0	0
7250.5580	0	0
7251.5858	0	0
7252.0775	0	0
7252.3665	0	0
7252.5077	0	0
7252.8477	0	0
7253.0438	0	0
7253.3327	1	1
7253.3355	0	0
7253.9396	0	0
7254.1084	0	0
7254.2211	0	0
7254.2899	0	0
7254.5016	1	1
7254.6175	1	1
7254.6526	0	0
7254.8827	0	0
7255.4047	0	0
7255.4874	0	0
7255.6281	0	0
7255.6533	0	0
7255.7858	0	0
7255.9284	0	0
7256.0811	0	0
7256.1167	0	0
7256.5486	0	0
7257.0205	1	1
7257.0860	1	1
7257.5830	1	3
7257.6901	1	2
7257.7968	1	3
7257.9977	1	2
7258.2335	1	4
7258.6216	1	6
7258.8023	1	5
7258.9054	1	4
7259.0845	1	3
7259.1070	1	2
7259.1173	1	1
7259.1367	0	0
7259.5721	0	0
7260.3449	0	0
7260.5985	0	0
7260.8684	0	0
7261.0564	0	0
7261.1358	0	0
7261.4838	0	0
7262.3276	0	0
7262.7158	0	0
7262.8101	0	0
7263.8427	0	0
7264.5298	0	0
7264.8753	0	0
7265.4985	0	0
7265.5623	0	0
7266.1147	0	0
7266.9559	0	0
7267.9146	0	0
7268.2045	0	0
7268.3388	1	1
7268.3473	0	0
7268.3753	0	0
7268.5783	0	0
7268.9528	0	0
7269.4543	0	0
7269.6026	0	0
7269.6379	0	0
7269.7953	0	0
7270.0650	0	0
7270.2768	0	0
7270.5423	0	0
7270.5610	0	0
7270.8449	0	0
7270.8784	1	1
7271.0110	0	0
7271.3564	0	0
7271.6342	0	0
7272.6728	0	0
7272.8901	0	0
7273.2827	0	0
7273.4259	1	2
7273.4600	1	1
7273.5045	0	0
7273.6242	0	0
7273.7137	0	0
7273.9636	0	0
7274.2930	0	0
7274.3477	0	0
7274.6331	0	0
7275.5985	0	0
7275.9069	0	0
7276.4913	0	0
7276.7746	0	0
7276.8346	0	0
7277.3264	0	0
7277.7346	0	0
7277.9469	0	0
7278.2056	0	0
7278.3942	0	0
7279.0435	0	0
7279.7367	0	0
7279.8637	0	0
7279.8829	0	0
7280.0187	0	0
7280.0555	0	0
7280.2988	0	0
7280.3751	0	0
7280.6478	0	0
7281.0061	0	0
7281.4490	0	0
7281.5043	0	0
7281.9257	0	0
7283.1192	0	0
7283.2513	0	0
7283.2701	0	0
7283.3225	0	0
7283.6850	0	0
7284.2773	0	0
7284.3107	0	0
7284.5750	1	1
7284.7569	0	0
7285.0010	0	0
7285.1232	0	0
7285.5278	0	0
7285.7635	1	1
7285.7981	0	0
7286.0172	0	0
7286.5220	0	0
7286.6090	0	0
7286.6691	0	0
7287.0078	0	0
7287.1295	0	0
7287.9841	0	0
7288.5033	0	0
7288.6210	0	0
7288.8854	1	1
7289.0016	1	1
7289.1061	1	1
7289.3604	0	0
7289.3867	0	0
7290.3698	0	0
7290.5578	0	0
7291.0757	0	0
7291.3622	0	0
7291.6530	0	0
7291.7342	0	0
7291.8494	0	0
7292.0083	0	0
7292.3814	0	0
7292.6178	0	0
7292.6601	0	0
7292.9014	0	0
7293.2040	0	0
7293.4826	1	1
7293.8467	1	2
7293.8512	1	1
7293.8609	0	0
7294.2073	1	2
7294.3714	1	4
7294.4544	1	3
7294.5367	1	2
7294.5793	1	1
7294.8887	1	4
7294.9211	1	3
7295.0547	1	3
7295.4653	1	3
7295.5453	1	2
7295.6533	1	1
7295.8355	1	2
7296.1143	1	3
7296.2218	1	5
7296.3316	1	4
7296.4085	1	3
7296.5435	1	2
7296.8176	1	1
7297.2690	1	1
7297.3925	0	0
7297.4736	0	0
7297.7862	1	1
7297.9887	1	1
7298.0248	0	0
7298.3423	0	0
7298.8411	0	0
7298.9779	0	0
7299.2887	0	0
7300.0227	1	1
7300.1709	0	0
7300.2227	0	0
7300.6452	1	1
7300.7433	0	0
7300.8393	0	0
7300.9838	0	0
7301.4522	0	0
7301.6049	0	0
7301.6338	0	0
7302.7454	0	0
7302.8561	0	0
7302.9427	0	0
7303.2082	0	0
7303.4202	0	0
7303.6879	0	0
7303.8954	0	0
7304.0212	0	0
7304.2190	0	0
7304.4843	1	2
7304.5431	1	2
7304.5639	1	1
7304.7211	0	0
7305.2802	0	0
7306.6050	0	0
7307.3656	0	0
7307.4676	0	0
7307.9313	0	0
7308.0839	0	0
7308.1764	0	0
7310.5440	0	0
7310.8200	0	0
7311.0502	0	0
7311.3713	1	1
7311.3932	0	0
7311.4224	0	0
7311.5080	1	1
7311.6925	0	0
7311.7258	0	0
7311.8343	0	0
7311.9120	1	1
7311.9663	0	0
7312.6147	0	0
7312.7144	0	0
7312.7446	0	0
7313.1092	0	0
7313.2494	0	0
7313.6323	0	0
7313.7650	0	0
7314.8160	0	0
7315.7693	0	0
7316.1578	0	0
7316.9609	1	1
7317.0217	0	0
7317.5396	0	0
7317.6728	1	1
7317.7548	0	0
7318.7973	0	0
7318.8959	0	0
7319.2650	1	1
7319.2869	0	0
7319.8954	0	0
7320.9380	0	0
7321.8320	0	0
7321.9741	0	0
7322.2939	0	0
7322.7621	0	0
7322.7912	0	0
7322.8992	0	0
7323.0314	0	0
7323.3429	0	0
7323.3868	0	0
7324.5634	0	0
7324.6037	0	0
7324.9345	1	4
7325.0157	1	4
7325.0302	1	3
7325.3284	1	5
7325.4350	1	4
7325.5589	1	4
7325.7795	1	5
7325.9697	1	4
7326.0378	1	3
7326.1123	1	3
7326.2603	1	2
7326.3853	1	1
7326.5994	0	0
7326.7137	0	0
7327.0063	0	0
7327.0993	0	0
7327.2237	0	0
7327.3466	0	0
7327.3503	0	0
7328.1431	0	0
7328.2967	0	0
7328.4703	0	0
7329.0420	0	0
7329.0676	0	0
7329.4005	1	1
7329.4144	0	0
7329.6232	0	0
7329.8025	0	0
7329.8931	0	0
7329.9360	0	0
7330.6035	0	0
7330.7534	0	0
7330.8809	0	0
7330.9456	0	0
7331.0510	0	0
7331.4521	0	0
7331.7703	0	0
7331.9718	1	1
7332.3983	1	1
7332.5317	0	0
7332.8974	0	0
7333.4184	0	0
7333.4576	0	0
7333.9364	1	2
7333.9793	1	2
7334.0128	1	1
7334.2663	0	0
7334.4960	0	0
7334.6366	1	3
7334.6483	1	3
7334.9033	1	4
7335.2198	1	3
7335.2831	1	3
7335.7279	1	3
7335.9106	1	2
7335.9491	1	1
7335.9771	0	0
7336.6247	0	0
7336.8808	0	0
7337.3478	0	0
7337.7521	0	0
7338.1444	0	0
7338.4093	1	1
7338.5498	1	1
7338.8966	0	0
7339.2360	0	0
7339.5564	0	0
7339.6585	0	0
7339.7477	0	0
7340.0422	0	0
7340.0636	0	0
7340.3993	1	1
7340.4987	1	1
7340.6277	0	0
7340.9889	0	0
7341.1772	0	0
7341.3646	0	0
7341.5976	0	0
7341.8408	0	0
7342.2009	0	0
7342.4957	0	0
7342.6684	0	0
7343.0218	0	0
7343.1348	0	0
7343.2900	0	0
7343.5509	0	0
7343.9663	1	1
7344.0350	0	0
7345.3401	0	0
7345.4730	0	0
7345.7954	0	0
7347.0907	0	0
7347.1758	0	0
7347.3946	1	3
7347.4386	1	2
7347.6966	1	1
7347.8255	0	0
7347.9701	0	0
7348.0895	0	0
7348.5298	1	1
7348.5634	0	0
7348.6063	0	0
7349.3152	0	0
7349.3986	0	0
7349.4685	0	0
7350.0516	0	0
7350.3001	0	0
7350.6629	0	0
7351.0655	0	0
7351.5253	0	0
7352.0213	0	0
7352.3299	0	0
7352.7192	0	0
7352.9746	0	0
7353.2834	0	0
7353.4982	0	0
7353.6113	0	0
7353.6766	0	0
7353.9737	0	0
7354.4239	0	0
7354.6857	0	0
7354.8890	0	0
7355.1613	0	0
7355.3263	0	0
7355.5361	0	0
7355.6639	0	0
7355.8131	0	0
7355.8996	0	0
7356.0227	0	0
7356.8913	0	0
7356.9777	0	0
7357.3421	1	1
7357.3444	0	0
7357.3835	0	0
7357.6354	0	0
7357.8909	0	0
7358.1252	0	0
7358.2622	0	0
7358.8509	0	0
7359.1530	0	0
7359.2168	0	0
7359.3800	0	0
7359.6186	0	0
7359.7914	1	1
7359.8573	0	0
7359.9966	0	0
7360.1604	0	0
7360.8112	0	0
7360.8687	0	0
7361.5640	0	0
7361.9718	0	0
7363.1114	0	0
7363.3307	0	0
7363.5724	0	0
7363.9145	1	1
7363.9491	0	0
7364.3025	0	0
7364.5413	0	0
7364.8857	0	0
7364.9812	0	0
7365.2956	0	0
7365.5326	0	0
7365.7284	0	0
7365.8415	0	0
7366.0912	0	0
7366.3149	0	0
7366.9926	0	0
7367.2332	1	1
7367.3268	0	0
7367.5893	0	0
7367.7951	0	0
7367.8162	0	0
7368.2261	0	0
7368.6237	0	0
7368.7348	0	0
7369.2650	0	0
7369.8066	1	2
7369.8079	1	1
7369.9180	1	2
7369.9448	1	1
7369.9682	0	0
7370.1077	0	0
7370.1895	0	0
7370.4028	0	0
7370.4062	0	0
7370.4544	0	0
7370.4888	0	0
7370.5725	1	1
7370.6003	0	0
7370.6963	0	0
7370.8401	0	0
7371.0585	1	1
7371.0685	0	0
7371.3656	1	2
7371.5603	1	2
7371.6055	1	1
7371.6381	0	0
7371.8577	0	0
7372.0240	0	0
7372.0694	0	0
7373.1746	0	0
7373.2514	0	0
7373.3295	0	0
7373.8502	0	0
7373.9860	0	0
7374.1908	1	1
7374.3828	1	2
7374.4117	1	1
7374.4542	0	0
7374.4879	1	1
7374.7509	0	0
7374.8564	0	0
7375.3135	0	0
7375.6507	0	0
7375.8056	0	0
7375.8714	0	0
7376.1296	0	0
7376.2363	0	0
7376.3699	0	0
7376.8464	0	0
7377.0695	0	0
7377.3674	0	0
7377.5983	0	0
7378.0301	1	1
7378.0354	0	0
7378.7413	0	0
7378.9480	0	0
7379.1722	0	0
7379.3380	1	1
7379.4247	1	1
7379.5448	1	1
7379.6117	0	0
7379.7094	0	0
7380.6176	0	0
7380.8543	0	0
7380.9137	0	0
7381.0117	0	0
7381.3149	0	0
7381.5683	0	0
7381.6011	0	0
7381.7435	0	0
7382.1854	1	1
7382.1876	0	0
7382.2516	0	0
7382.4269	0	0
7382.4610	0	0
7382.6018	0	0
7383.0872	0	0
7383.2581	0	0
7383.8726	1	2
7383.9265	1	1
7383.9500	0	0
7384.0539	0	0
7384.1465	0	0
7384.5205	0	0
7384.7574	0	0
7385.9006	0	0
7386.4745	0	0
7386.6117	0	0
7386.7938	0	0
7387.3400	1	1
7387.4553	0	0
7387.6617	1	1
7387.6937	0	0
7387.9966	0	0
7388.1215	0	0
7388.3290	0	0
7388.7308	0	0
7388.7733	0	0
7389.2110	0	0
7389.3700	0	0
7389.4951	0	0
7390.0182	0	0
7390.1591	0	0
7390.3291	0	0
7390.5505	0	0
7390.7329	0	0
7390.8561	0	0
7391.0589	0	0
7391.6514	0	0
7391.9524	1	1
7392.0547	0	0
7392.1391	0	0
7392.3409	0	0
7392.4506	0	0
7392.6114	0	0
7392.7290	0	0
7392.9034	0	0
7393.4695	0	0
7393.7968	1	2
7393.9002	1	1
7393.9410	0	0
7394.8953	0	0
7395.5977	0	0
7396.3319	0	0
7396.3410	0	0
7396.5527	1	2
7396.6660	1	1
7396.6959	1	1
7397.0164	1	2
7397.2772	1	1
7397.4495	0	0
7397.6803	0	0
7397.8449	0	0
7397.9688	1	1
7397.9849	0	0
7398.0498	0	0
7398.3256	0	0
7398.3635	0	0
7398.5305	0	0
7398.7963	0	0
7398.8811	0	0
7398.9431	0	0
7399.0187	0	0
7399.0923	0	0
7399.1657	0	0
7399.3210	0	0
7399.4253	0	0
7399.4930	0	0
7399.6684	0	0
7400.0366	0	0
7400.2508	0	0
7400.5274	0	0
7401.6475	0	0
7401.8631	0	0
7401.9484	0	0
7402.2953	0	0
7402.6348	0	0
7402.7175	0	0
7403.0875	0	0
7403.4040	0	0
7403.5976	0	0
7403.7936	0	0
7404.1365	0	0
7404.1852	0	0
7404.7481	0	0
7405.3718	0	0
7405.4933	0	0
7405.5607	1	1
7405.7970	1	1
7405.8113	0	0
7406.4467	0	0
7406.5172	0	0
7406.9587	0	0
7407.1592	0	0
7407.3221	1	1
7407.3426	0	0
7407.3870	0	0
7408.0837	0	0
7408.2020	0	0
7408.4939	0	0
7408.6268	0	0
7408.6704	0	0
7408.7388	0	0
7408.9645	0	0
7409.3088	0	0
7409.5387	0	0
7409.9563	0	0
7410.1520	0	0
7410.3712	0	0
7410.9763	1	3
7411.1224	1	3
7411.2569	1	4
7411.3502	1	4
7411.4813	1	3
7411.4896	1	2
7411.6723	1	1
7411.7754	1	1
7412.1335	0	0
7412.7152	0	0
7412.7222	0	0
7413.2040	0	0
7413.2946	0	0
7413.4131	0	0
7413.9685	0	0
7414.2290	1	1
7414.5616	1	2
7414.6026	1	2
7414.6088	1	1
7415.0564	1	1
7415.0696	0	0
7415.2540	0	0
7415.3816	0	0
7415.7748	0	0
7415.9008	0	0
7416.0177	0	0
7416.1006	0	0
7416.5109	1	2
7416.5593	1	2
7417.0302	1	5
7417.3176	1	5
7417.3404	1	4
7417.4303	1	3
7417.5047	1	2
7417.5048	1	1
7417.7334	0	0
7418.2127	0	0
7418.3331	0	0
7418.4154	0	0
7418.6383	0	0
7418.6924	0	0
7418.9889	1	1
7419.0095	1	1
7419.1914	0	0
7419.4492	0	0
7419.5209	0	0
7419.8533	1	1
7420.2365	1	2
7420.2737	1	1
7420.2771	0	0
7420.6691	0	0
7420.8302	1	1
7421.4847	1	3
7421.5018	1	2
7421.5502	1	1
7421.6317	0	0
7421.7627	0	0
7422.0153	1	1
7422.3556	1	1
7422.8267	1	2
7422.9895	1	1
7423.5779	0	0
7423.7560	0	0
7423.8770	1	1
7424.1028	0	0
7424.8881	0	0
7425.0765	0	0
7425.1626	0	0
7425.2105	0	0
7425.4084	0	0
7425.5182	0	0
7425.8507	0	0
7426.3664	0	0
7426.8156	0	0
7427.9253	0	0
7428.0214	0	0
7428.6900	0	0
7429.1267	0	0
7429.5502	0	0
7430.0485	0	0
7430.1021	0	0
7430.1522	0	0
7430.7118	1	1
7430.7238	0	0
7431.0384	0	0
7431.2916	0	0
7431.3950	0	0
7431.7873	0	0
7431.9258	0	0
7432.1728	0	0
7432.4247	0	0
7432.6309	0	0
7432.6617	0	0
7432.7136	1	1
7432.8021	0	0
7432.9989	0	0
7433.1972	0	0
7433.3923	0	0
7433.7087	0	0
7433.7844	0	0
7433.8872	0	0
7434.4841	0	0
7434.7512	0	0
7435.1374	0	0
7435.4584	0	0
7435.7022	0	0
7435.8627	0	0
