7527.7585	1	8
7527.8480	1	9
7527.8935	1	8
7527.9192	1	7
7527.9947	1	6
7528.0723	1	5
7528.1661	1	5
7528.3482	1	6
7528.3936	1	5
7528.4095	1	4
7528.4685	1	4
7528.5105	1	3
7528.5229	1	2
7528.5351	1	1
7528.6570	0	0
7528.7153	0	0
7528.8358	0	0
7528.9932	0	0
7529.5235	1	1
7529.5999	0	0
7529.6781	0	0
7529.8307	1	2
7529.9031	1	2
7530.2438	1	1
7530.3648	1	2
7530.4314	1	1
7530.6680	1	1
7530.6886	0	0
7530.7628	0	0
7530.8759	0	0
7531.0862	1	1
7531.1748	1	1
7531.2276	0	0
7531.3280	0	0
7531.5552	0	0
7531.7237	1	1
7532.0424	1	3
7532.1953	1	2
7532.1978	1	1
7532.3971	1	3
7532.4066	1	2
7532.4523	1	1
7532.4604	0	0
7532.4999	1	1
7533.1658	1	3
7533.2616	1	4
7533.4756	1	3
7533.6289	1	6
7533.6308	1	5
7533.6455	1	4
7533.7068	1	3
7533.8935	1	3
7533.9057	1	2
7534.0111	1	2
7534.0482	1	2
7534.3217	1	1
7534.3399	0	0
7534.4429	0	0
7534.4929	0	0
7534.5066	0	0
7534.5744	0	0
7534.5850	0	0
7534.7403	0	0
7534.8774	0	0
7534.8847	0	0
7534.9396	0	0
7535.2151	1	3
7535.5634	1	5
7535.6090	1	5
7536.0142	1	5
7536.1493	1	4
7536.2794	1	3
7536.2805	1	2
7536.4410	1	1
7536.4862	0	0
7536.6304	0	0
7536.6588	0	0
7536.9670	0	0
7537.1143	1	1
7537.1906	1	1
7537.2927	1	1
7537.4791	1	1
7537.5159	0	0
7537.6152	0	0
7537.7879	0	0
7537.9014	0	0
7538.2109	1	3
7538.6807	1	7
7538.7203	1	6
7538.7593	1	5
7538.7639	1	4
7538.8148	1	4
7538.8855	1	3
7538.9992	1	3
7539.0455	1	3
7539.1559	1	3
7539.1862	1	2
7539.3613	1	1
7539.5227	1	2
7539.6588	1	1
7539.7129	1	1
7539.9342	1	3
7540.0634	1	2
7540.6555	1	5
7540.6626	1	4
7541.1276	1	4
7541.2370	1	4
7541.2459	1	3
7541.4435	1	3
7541.5331	1	4
7541.7010	1	4
7541.8996	1	3
7542.0116	1	2
7542.1378	1	1
7542.4590	1	4
7542.4984	1	5
7542.5649	1	5
7542.8399	1	10
7543.3539	1	14
7543.4197	1	13
7543.4552	1	12
7543.6106	1	13
7543.7036	1	14
7543.7530	1	14
7543.8349	1	13
7543.8801	1	13
7544.2369	1	14
7544.2673	1	13
7544.4692	1	13
7544.7203	1	12
7544.8954	1	12
7544.9261	1	11
7544.9966	1	10
7545.1426	1	9
7545.1761	1	9
7545.2640	1	9
7545.3486	1	8
7545.4109	1	7
7545.5152	1	7
7545.6850	1	6
7545.7278	1	6
7545.8912	1	7
7546.0265	1	7
7546.0556	1	6
7546.0927	1	5
7546.1271	1	5
7546.1358	1	4
7546.3543	1	5
7546.4033	1	4
7546.5939	1	3
7546.5974	1	2
7546.8916	1	5
7547.4507	1	9
7547.4891	1	8
7547.7292	1	9
7547.7552	1	8
7547.9434	1	9
7548.0965	1	8
7548.1578	1	7
7548.2273	1	7
7548.3617	1	7
7548.4675	1	7
7548.5245	1	7
7548.7060	1	6
7548.7332	1	5
7548.8030	1	4
7548.8620	1	3
7548.9312	1	2
7548.9368	1	1
7549.0839	1	1
7549.0897	0	0
7549.4681	0	0
7549.5749	0	0
7550.0204	0	0
7550.1549	0	0
7550.3218	0	0
7550.4814	1	1
7550.5599	0	0
7550.7332	0	0
7550.8186	0	0
7551.0090	0	0
7551.0613	0	0
7551.2815	1	1
7551.2872	0	0
7551.4022	0	0
7551.4147	0	0
7551.5932	0	0
7551.7294	0	0
7551.9328	1	1
7552.4262	1	1
7552.6046	0	0
7552.7972	1	2
7552.9583	1	2
7553.0335	1	3
7553.1442	1	3
7553.2579	1	3
7553.2771	1	2
7553.4596	1	2
7553.4788	1	1
7553.8662	0	0
7554.0970	0	0
7554.3646	1	1
7554.5828	1	1
7554.6125	0	0
7554.7427	0	0
7554.8490	0	0
7554.9326	0	0
7555.1701	0	0
7555.3001	0	0
7555.5125	0	0
7555.5554	0	0
7555.6565	0	0
7556.0151	0	0
7556.5816	1	1
7556.9200	1	3
7557.0441	1	3
7557.0700	1	2
7557.1995	1	3
7557.3943	1	3
7557.3986	1	2
7557.4444	1	2
7557.4455	1	1
7557.6125	1	3
7557.6546	1	2
7557.6742	1	1
7557.9459	1	2
7558.0802	1	1
7558.2838	1	2
7558.3716	1	2
7558.4640	1	1
7558.4997	0	0
7558.6942	1	3
7558.7025	1	2
7559.3986	1	3
7559.4189	1	2
7559.5211	1	1
7559.7073	0	0
7559.8942	0	0
7560.0407	0	0
7560.2911	0	0
7560.4351	1	1
7560.5285	0	0
7560.6909	0	0
7560.7604	0	0
7560.8400	1	1
7561.0348	0	0
7561.2282	0	0
7561.5400	1	1
7561.5837	0	0
7561.8939	1	1
7561.9904	0	0
7562.0536	0	0
7562.1851	1	2
7562.2062	1	1
7562.3124	1	2
7562.3227	1	1
7562.3402	1	1
7562.6293	1	2
7562.7897	1	1
7562.8480	0	0
7562.8852	0	0
7563.4018	0	0
7563.5238	0	0
7563.7035	0	0
7563.8875	0	0
7563.9309	0	0
7564.0010	0	0
7564.0713	0	0
7564.1959	0	0
7564.3716	0	0
7564.4489	0	0
7564.6500	1	1
7564.7705	1	2
7564.7748	1	1
7565.0840	1	2
7565.1001	1	1
7565.3161	0	0
7565.5661	1	3
7565.6106	1	4
7565.6148	1	3
7565.6588	1	2
7565.8334	1	1
7565.8673	0	0
7566.0746	1	3
7566.0838	1	2
7566.0954	1	1
7566.3481	1	2
7566.5580	1	2
7566.6483	1	2
7566.6611	1	1
7567.0846	1	3
7567.0991	1	2
7567.1715	1	3
7567.7086	1	6
7567.7457	1	5
7567.7847	1	4
7567.8386	1	3
7567.8833	1	2
7567.9122	1	1
7567.9537	0	0
7568.0279	0	0
7568.1703	0	0
7568.1908	0	0
7568.2987	0	0
7568.4529	0	0
7568.7277	1	1
7568.8549	1	1
7568.9196	1	1
7568.9410	1	1
7568.9810	0	0
7569.2827	0	0
7569.4269	0	0
7569.7273	0	0
7570.0004	1	4
7570.0736	1	3
7570.0930	1	2
7570.0994	1	1
7570.1166	0	0
7570.1747	0	0
7570.5258	1	3
7570.5411	1	2
7570.7355	1	5
7570.7736	1	5
7570.8017	1	4
7570.8169	1	3
7571.4042	1	7
7571.5802	1	7
7571.6645	1	6
7571.8199	1	6
7571.9221	1	5
7572.0081	1	6
7572.2061	1	7
7572.3432	1	6
7572.3462	1	5
7572.4318	1	4
7572.4502	1	3
7572.4731	1	4
7572.6819	1	4
7572.7983	1	4
7572.7991	1	3
7572.8479	1	2
7572.8745	1	1
7573.0607	1	2
7573.5100	1	1
7573.6295	1	1
7573.6741	0	0
7573.7703	1	1
7573.8670	0	0
7573.9253	0	0
7574.1894	1	2
7574.2807	1	1
7574.3719	0	0
7574.4635	0	0
7574.7410	1	1
7574.7561	0	0
7575.2368	1	4
7575.4012	1	4
7575.8403	1	4
7576.0771	1	5
7576.2036	1	7
7576.4226	1	6
7576.4653	1	5
7576.5955	1	4
7576.7720	1	3
7577.2119	1	6
7577.2592	1	5
7577.3797	1	5
7577.6343	1	4
7577.7046	1	3
7577.7192	1	2
7577.9550	1	4
7577.9678	1	3
7578.2119	1	4
7578.2479	1	3
7578.5178	1	4
7578.6057	1	3
7578.6401	1	2
7578.6511	1	1
7578.7031	1	1
7578.8977	1	3
7579.2474	1	7
7579.3362	1	7
7579.6043	1	8
7579.8306	1	8
7580.0349	1	7
7580.0774	1	6
7580.2078	1	5
7580.2467	1	4
7580.5090	1	4
7580.5254	1	3
7580.5401	1	2
7580.6824	1	2
7580.7414	1	2
7580.7478	1	1
7580.8481	0	0
7580.9375	0	0
7581.0218	0	0
7581.2482	1	1
7581.3172	0	0
7581.5210	1	2
7581.5570	1	1
7581.6722	1	2
7581.7646	1	1
7581.7787	0	0
7581.8840	0	0
7581.9357	0	0
7582.0807	1	1
7582.1713	1	1
7582.3098	1	2
7582.4054	1	2
7582.4269	1	1
7582.4291	0	0
7582.5131	1	1
7582.5242	0	0
7582.6850	1	1
7582.7318	1	1
7582.7343	0	0
7582.9739	0	0
7583.0140	0	0
7583.1244	0	0
7583.3225	0	0
7583.4955	0	0
7583.6693	0	0
7583.7217	1	2
7583.7363	1	1
7583.8174	1	1
7583.9540	0	0
7584.0634	0	0
7584.7320	1	4
7584.7323	1	3
7584.9350	1	2
7584.9604	1	1
7585.1490	1	2
7585.1664	1	1
7585.3775	1	2
7585.4202	1	1
7585.6648	1	1
7585.7823	0	0
7586.3552	0	0
7586.5877	0	0
7586.7163	0	0
7586.9138	0	0
7587.2390	0	0
7587.5721	0	0
7588.0661	0	0
7588.5226	0	0
7588.7096	0	0
7588.7746	0	0
7588.9492	1	2
7589.0068	1	2
7589.0995	1	1
7589.4206	0	0
7589.5985	1	1
7589.9154	1	1
7589.9579	1	1
7589.9955	0	0
7590.0395	0	0
7590.7723	0	0
7590.8472	0	0
7591.2279	0	0
7591.4460	0	0
7591.6622	0	0
7591.7652	0	0
7591.8383	0	0
7591.9216	1	1
7591.9565	0	0
7591.9714	0	0
7592.1707	0	0
7592.2794	0	0
7592.4797	0	0
7592.6343	1	1
7592.6546	0	0
7592.7463	0	0
7592.9532	0	0
7593.0205	0	0
7593.2710	1	1
7593.3940	1	1
7593.4724	0	0
7593.4939	0	0
7593.5554	0	0
7593.6675	0	0
7594.3788	0	0
7594.7611	0	0
7594.8724	0	0
7595.2103	1	1
7595.2136	0	0
7595.4384	0	0
7595.5004	0	0
7595.7414	0	0
7596.0346	0	0
7596.2951	1	1
7596.4002	0	0
7596.5969	0	0
7596.6177	0	0
7596.7207	0	0
7597.0895	0	0
7597.3967	1	1
7597.5194	1	1
7597.5363	0	0
7597.7556	0	0
7598.0367	0	0
7598.1930	0	0
7598.3391	0	0
7598.4911	0	0
7598.5563	0	0
7598.6528	0	0
7598.7967	0	0
7599.0432	0	0
7599.2068	0	0
7599.6616	0	0
7600.0758	1	2
7600.1157	1	1
7600.2946	1	3
7600.3669	1	2
7600.4117	1	1
7600.4556	0	0
7600.7975	1	2
7600.9049	1	1
7601.1544	1	1
7601.2437	1	1
7601.2834	0	0
7601.5794	1	4
7601.6306	1	4
7601.6773	1	3
7601.8157	1	3
7602.0365	1	2
7602.0800	1	1
7602.2592	1	1
7602.2798	0	0
7602.6347	1	1
7602.6973	0	0
7602.8090	0	0
7602.9879	0	0
7603.2197	1	1
7603.2253	0	0
7603.3807	1	1
7603.4476	0	0
7603.5229	1	1
7603.5578	1	1
7603.8217	1	1
7604.0196	1	1
7604.3745	1	2
7604.6008	1	2
7604.9941	1	5
7605.0177	1	4
7605.0329	1	3
7605.0483	1	2
7605.2795	1	3
7605.5723	1	4
7605.7175	1	4
7605.8046	1	6
7605.8920	1	5
7605.9869	1	4
7606.0520	1	3
7606.1152	1	2
7606.1304	1	2
7606.1734	1	1
7606.2826	0	0
7606.4453	0	0
7606.6077	1	2
7606.7320	1	2
7606.7641	1	3
7607.2137	1	5
7607.2326	1	4
7607.2912	1	4
7607.4200	1	3
7607.4667	1	3
7607.9451	1	7
7607.9593	1	6
7608.0606	1	5
7608.0609	1	4
7608.5163	1	7
7608.5374	1	6
7608.6197	1	6
7608.6391	1	5
7608.6468	1	4
7608.6964	1	3
7608.8006	1	3
7608.8662	1	2
7608.8861	1	1
7609.0806	1	1
7609.1319	0	0
7609.2159	0	0
7609.3522	0	0
7609.4958	0	0
7609.5401	0	0
7609.6386	0	0
7609.6555	0	0
7609.8978	0	0
7610.0082	0	0
7610.1170	0	0
7610.7847	0	0
7611.0277	0	0
7611.1511	0	0
7611.4045	0	0
7611.5554	0	0
7611.6712	0	0
7611.6791	0	0
7611.8191	0	0
7612.0280	0	0
7612.6505	0	0
7612.6945	0	0
7612.9026	1	1
7613.0277	0	0
7613.2542	0	0
7613.5194	0	0
7613.9114	0	0
7613.9648	0	0
7614.0947	1	1
7614.0966	0	0
7614.2683	0	0
7614.4710	0	0
7614.6016	0	0
7614.8149	1	1
7614.8953	1	1
7614.8976	0	0
7615.3105	0	0
7615.5219	0	0
7615.7571	0	0
7615.9108	0	0
7615.9247	0	0
7616.1215	1	2
7616.4456	1	3
7616.5237	1	2
7616.6219	1	2
7616.6552	1	1
7616.7530	0	0
7616.7924	0	0
7617.0485	0	0
7617.2277	0	0
7617.5946	0	0
7617.8864	1	1
7618.0041	0	0
7618.4228	0	0
7618.6540	1	1
7618.6715	0	0
7619.0786	1	3
7619.1718	1	4
7619.1810	1	3
7619.6469	1	4
7619.6828	1	3
7619.7599	1	2
7619.9273	1	1
7620.0401	1	1
7620.0606	0	0
7620.1186	0	0
7620.3675	1	2
7620.3927	1	2
7620.5287	1	1
7620.6336	1	3
7620.9438	1	3
7621.2080	1	2
7621.2900	1	1
7621.6884	1	2
7621.7867	1	3
7621.8215	1	2
7622.0341	1	2
7622.1091	1	2
7622.1973	1	1
7622.2806	1	1
7622.3853	1	1
7622.4987	1	1
7622.5085	0	0
7622.5910	0	0
7622.8671	0	0
7623.1821	0	0
7623.3895	0	0
7623.4085	0	0
7623.6168	0	0
7623.6675	0	0
7623.6838	0	0
7623.8007	0	0
7624.6764	1	6
7624.8050	1	5
7625.0349	1	7
7625.1700	1	9
7625.2865	1	9
7625.3611	1	9
7625.4598	1	9
7625.7163	1	11
7625.8968	1	11
7625.9375	1	10
7625.9406	1	9
7625.9805	1	8
7625.9977	1	7
7626.1969	1	7
7626.2446	1	6
7626.3067	1	5
7626.5687	1	6
7626.9390	1	8
7626.9546	1	7
7627.1608	1	6
7627.2346	1	5
7627.2407	1	4
7627.4354	1	5
7627.6236	1	5
7627.9299	1	6
7627.9773	1	5
7628.1249	1	5
7628.1671	1	4
7628.2550	1	4
7628.4228	1	4
7628.5020	1	3
7628.5313	1	2
7628.5823	1	1
7628.8759	1	2
7628.9514	1	1
7629.3719	1	2
7629.4106	1	2
7629.4787	1	2
7629.5420	1	1
7629.5947	0	0
7629.6440	0	0
7629.7989	0	0
7629.9504	0	0
7630.1532	0	0
7630.1994	0	0
7630.4742	1	2
7630.5281	1	2
7630.6060	1	1
7630.8429	1	1
7630.9306	0	0
7630.9601	0	0
7631.0511	0	0
7631.8105	0	0
7632.0459	1	2
7632.0987	1	3
7632.2831	1	2
7632.4276	1	2
7632.5929	1	3
7632.8507	1	3
7633.1391	1	3
7633.1681	1	2
7633.5978	1	6
7633.7426	1	7
7633.7592	1	6
7633.8013	1	6
7633.9988	1	5
7634.0407	1	4
7634.2159	1	5
7634.2258	1	4
7634.2260	1	3
7634.2285	1	2
7634.2374	1	1
7634.6126	1	2
7634.7490	1	3
7634.9993	1	2
7635.2635	1	1
7635.3816	1	1
7635.7352	1	4
7635.7669	1	4
7635.8112	1	3
7635.8722	1	2
7636.0426	1	1
7636.1789	0	0
7636.4450	0	0
7636.9876	0	0
7637.2220	1	2
7637.3516	1	3
7637.4292	1	2
7637.5145	1	3
7637.5513	1	3
7637.6948	1	3
7638.1036	1	5
7638.2231	1	5
7638.2539	1	4
7638.2553	1	3
7638.3919	1	2
7638.5868	1	3
7638.6619	1	2
7639.0540	1	1
7639.2546	1	1
7639.6216	1	3
7639.6877	1	2
7639.7080	1	2
7639.8546	1	3
7640.0928	1	4
7640.3680	1	6
7640.7310	1	7
7640.7539	1	7
7640.7912	1	6
7640.8758	1	6
7640.9139	1	6
7640.9605	1	5
7641.1972	1	6
7641.2888	1	5
7641.3307	1	4
7641.7327	1	6
7641.7813	1	7
7641.8583	1	7
7641.9327	1	8
7641.9831	1	7
7642.2905	1	6
7642.3784	1	6
7642.4322	1	5
7642.4975	1	5
7642.5764	1	5
7642.6125	1	5
7642.6696	1	4
7643.1497	1	7
7643.1604	1	6
7643.1912	1	5
7643.2323	1	4
7643.3853	1	4
7643.3920	1	3
7643.4646	1	2
7643.5537	1	2
7643.6176	1	1
7643.6489	0	0
7643.7784	1	1
7643.8903	1	1
7644.1713	1	2
7644.1746	1	1
7644.5122	1	2
7644.7111	1	2
7644.8246	1	2
7645.3086	1	3
7645.3538	1	3
7645.3691	1	2
7645.3855	1	1
7645.4206	0	0
7645.5432	0	0
7646.2990	1	5
7646.4174	1	4
7646.4770	1	3
7646.6127	1	4
7646.7076	1	3
7646.8010	1	2
7646.8627	1	1
7646.9742	1	1
7647.0508	0	0
7647.2527	0	0
7647.3105	0	0
7647.4596	1	1
7647.5237	1	1
7647.5682	0	0
7647.6448	0	0
7648.1296	0	0
7648.5575	0	0
7648.7554	1	1
7648.8505	1	1
7648.9323	0	0
7649.0613	1	1
7649.0902	1	1
7649.1009	0	0
7649.4406	0	0
7649.5561	0	0
7649.9564	1	2
7650.0392	1	2
7650.1922	1	1
7650.3416	1	1
7651.1889	1	5
7651.4576	1	6
7651.5687	1	8
7651.6153	1	7
7651.7424	1	7
7652.0141	1	8
7652.1659	1	7
7652.1752	1	6
7652.5170	1	6
7652.5489	1	5
7653.0210	1	6
7653.8084	1	9
7653.8577	1	8
7653.9021	1	8
7654.1287	1	10
7654.2079	1	9
7654.4053	1	11
7654.4867	1	11
7654.5984	1	10
7654.6312	1	9
7654.6378	1	8
7654.6612	1	7
7654.9828	1	6
7654.9998	1	5
7655.1500	1	7
7655.1926	1	7
7655.2099	1	6
7655.2270	1	5
7655.5077	1	5
7655.6543	1	5
7656.0127	1	6
7656.0190	1	5
7656.0369	1	4
7656.1658	1	4
7656.6144	1	6
7656.7078	1	5
7656.9559	1	4
7656.9994	1	4
7657.1592	1	3
7657.1799	1	2
7657.2340	1	2
7657.2515	1	1
7657.3302	0	0
7657.4500	0	0
7657.5683	1	1
7657.6087	0	0
7657.7779	0	0
7657.9245	0	0
7658.1246	1	2
7658.2594	1	3
7658.3156	1	3
7658.3218	1	2
7658.6728	1	4
7658.8270	1	5
7658.8651	1	4
7658.8827	1	3
7659.0103	1	2
7659.0531	1	1
7659.1017	0	0
7659.2195	0	0
7659.2749	0	0
7659.3047	0	0
7659.3827	0	0
7659.5538	0	0
7659.7043	0	0
7660.3007	0	0
7660.4398	1	1
7660.6862	0	0
7660.7584	0	0
7660.8021	0	0
7660.9164	0	0
7661.2280	1	3
7661.3056	1	3
7661.4745	1	4
7661.5887	1	3
7661.8722	1	3
7661.9347	1	2
7662.0040	1	2
7662.0209	1	1
7662.0223	0	0
7662.1819	0	0
7662.2934	0	0
7662.5978	0	0
7662.7817	0	0
7662.8741	0	0
7663.0102	0	0
7663.0897	0	0
7663.2585	0	0
7663.3976	1	2
7663.4574	1	1
7663.5814	1	1
7663.5971	0	0
7663.7387	0	0
7663.9209	0	0
7664.0773	0	0
7664.1571	0	0
7664.4875	0	0
7664.6811	0	0
7664.9125	0	0
7665.2814	0	0
7665.4574	1	1
7665.5668	0	0
7665.9795	0	0
7666.0565	0	0
7666.3148	0	0
7666.5900	0	0
7666.7316	0	0
7667.0223	0	0
7667.0407	0	0
7667.6956	1	1
7667.8167	0	0
7667.8343	0	0
7668.0534	0	0
7668.0937	0	0
7668.2844	0	0
7668.4649	1	1
7668.5044	0	0
7668.6980	1	2
7668.7010	1	1
7668.8525	0	0
7669.0412	0	0
7669.5242	1	4
7669.5646	1	3
7669.6106	1	2
7669.6369	1	1
7669.6598	0	0
7669.9465	0	0
7670.1049	1	2
7670.9043	1	4
7670.9436	1	4
7671.0750	1	6
7671.2472	1	7
7671.3446	1	9
7671.3992	1	8
7671.5101	1	8
7671.5196	1	7
7671.5854	1	6
7671.6183	1	5
7671.6997	1	4
7671.9971	1	4
7672.1831	1	8
7672.2092	1	7
7672.5864	1	9
7672.7356	1	9
7672.9621	1	10
7673.2184	1	12
7673.5409	1	11
7673.6724	1	11
7673.7622	1	11
7673.9189	1	11
7674.2082	1	12
7674.7028	1	15
7674.9652	1	14
7674.9967	1	13
7675.2779	1	14
7675.2804	1	13
7675.3004	1	12
7675.8373	1	15
7675.9328	1	15
7676.2738	1	20
7676.4410	1	19
7676.5334	1	18
7676.7053	1	20
7676.9576	1	20
7676.9589	1	19
7677.0434	1	18
7677.3492	1	18
7677.3494	1	17
7677.4835	1	17
7677.5298	1	16
7677.6329	1	15
7677.6698	1	15
7677.8700	1	16
7677.9646	1	18
7677.9763	1	17
7678.0136	1	16
7678.0340	1	15
7678.3375	1	15
7678.3597	1	14
7678.4905	1	15
7678.5769	1	14
7678.6037	1	14
7678.6940	1	15
7678.6987	1	14
7678.9161	1	15
7678.9968	1	14
7679.0434	1	13
7679.2054	1	13
7679.4736	1	13
7679.4892	1	12
7679.6718	1	13
7679.7169	1	12
7679.7310	1	11
7679.7833	1	10
7679.8694	1	10
7679.9036	1	9
7679.9792	1	8
7680.0545	1	7
7680.0657	1	6
7680.1094	1	5
7680.3088	1	5
7680.6961	1	7
7680.7643	1	6
7680.9627	1	5
7680.9857	1	4
7681.1642	1	3
7681.2305	1	2
7681.4701	1	4
7681.6048	1	4
7681.6534	1	5
7681.8738	1	4
7681.9385	1	3
7682.0265	1	4
7682.0946	1	4
7682.1618	1	3
7682.2015	1	2
7682.3663	1	1
7682.5048	0	0
7682.5496	0	0
7682.5760	0	0
7683.1844	0	0
7683.2793	0	0
7683.3156	0	0
7683.4481	0	0
7683.6858	1	3
7683.8048	1	3
7683.8365	1	3
7683.9208	1	2
7684.0547	1	1
7684.0661	1	1
7684.2389	0	0
7684.4794	0	0
7684.5790	0	0
7684.6828	0	0
7684.7119	0	0
7684.9958	1	2
7685.2906	1	2
7685.3563	1	1
7685.5714	1	2
7685.7226	1	2
7685.9474	1	4
7685.9696	1	4
7686.0619	1	3
7686.0856	1	2
7686.2035	1	3
7686.4671	1	3
7686.6787	1	3
7687.0617	1	4
7687.1227	1	3
7687.1343	1	2
7687.1537	1	1
7687.5973	1	2
7687.6814	1	2
7687.7834	1	1
7687.8919	0	0
7688.1763	1	2
7688.4180	1	4
7688.5354	1	3
7688.5437	1	2
7688.6052	1	2
7688.6299	1	2
7688.6841	1	1
7688.8868	1	4
7688.9135	1	3
7688.9355	1	2
7689.0326	1	2
7689.0475	1	1
7689.1186	0	0
7689.2684	0	0
7689.6356	1	1
7689.6455	0	0
7689.7315	0	0
7690.1190	0	0
7690.3963	1	1
7690.5006	1	1
7690.5286	0	0
7690.8250	0	0
7690.9089	0	0
7691.0994	0	0
7691.1764	0	0
7691.3916	0	0
7691.6410	0	0
7691.6520	0	0
7691.7213	0	0
7691.8079	0	0
7692.2711	1	2
7692.3686	1	1
7692.5107	0	0
7692.5924	0	0
7692.7218	1	1
7693.0254	1	1
7693.0495	0	0
7693.1662	0	0
7693.7160	0	0
7693.8845	0	0
7693.9876	0	0
7694.1220	1	2
7694.1405	1	1
7694.2586	1	1
7694.3731	0	0
7694.4713	1	1
7694.4779	0	0
7694.7675	0	0
7694.8232	1	1
7695.1310	1	2
7695.2752	1	3
7695.2983	1	2
7695.3358	1	1
7695.4510	1	1
7695.5413	0	0
7695.8096	0	0
7696.3355	0	0
7696.4105	0	0
7696.6151	0	0
7696.7072	0	0
7696.9728	1	2
7697.3867	1	5
7697.6819	1	9
7697.8418	1	8
7697.9134	1	7
7697.9442	1	7
7698.0878	1	6
7698.1416	1	5
7698.3402	1	4
7698.5225	1	5
7698.6959	1	4
7698.7255	1	3
7698.7758	1	2
7698.8753	1	2
7699.1612	1	3
7699.2075	1	2
7699.2570	1	1
7699.3335	1	1
7699.7892	1	6
7699.8294	1	6
7699.9138	1	7
7700.0633	1	6
7700.4925	1	8
7700.8807	1	10
7701.0559	1	9
7701.3465	1	10
7701.9000	1	10
7702.0014	1	9
7702.0115	1	8
7702.0898	1	7
7702.1782	1	6
7702.2395	1	5
7702.2763	1	4
7702.3141	1	3
7702.3366	1	4
7702.3997	1	4
7702.4617	1	3
7702.5046	1	2
7702.7881	1	2
7702.8005	1	1
7702.8442	1	2
7702.8954	1	1
7703.2216	1	1
7703.3232	0	0
7703.4486	0	0
7703.4769	0	0
7703.6512	0	0
7703.7408	0	0
7703.8675	0	0
7704.2348	1	4
7704.4093	1	4
7704.5250	1	3
7704.7465	1	3
7705.0748	1	7
7705.1681	1	6
7705.3635	1	6
7705.4336	1	5
7705.6827	1	7
7705.6867	1	6
7705.7222	1	6
7705.8101	1	5
7705.9170	1	4
7705.9230	1	3
7706.5998	1	9
7706.9228	1	11
7707.2320	1	13
7707.5014	1	13
7707.5079	1	12
7707.5111	1	11
7707.8766	1	14
7707.9376	1	13
7708.0273	1	12
7708.0929	1	11
7708.3617	1	10
7708.4196	1	11
7708.5926	1	12
7708.6209	1	12
7708.7729	1	11
7708.9015	1	10
7708.9945	1	11
7709.1686	1	14
7709.2505	1	13
7709.3324	1	13
7709.3496	1	13
7709.3992	1	12
7709.4721	1	11
7709.5274	1	10
7709.5522	1	9
7709.7246	1	8
7709.8102	1	7
7710.0594	1	7
7710.2341	1	6
7710.3703	1	6
7710.3989	1	5
7710.4531	1	4
7710.4951	1	3
7710.7546	1	2
7710.7665	1	1
7710.8202	0	0
7710.8726	0	0
7711.4323	0	0
7711.5570	0	0
7711.8183	0	0
7711.9338	1	1
7712.0081	0	0
7712.0599	0	0
7712.3060	1	2
7712.3228	1	1
7712.4074	1	2
7712.5411	1	1
7712.7814	1	2
7712.9314	1	2
7712.9630	1	2
7712.9708	1	1
7713.1601	1	1
7713.4121	1	3
7713.5118	1	3
7713.5137	1	2
7713.8431	1	5
7713.8748	1	4
7713.9202	1	4
7713.9464	1	4
7714.0234	1	4
7714.3577	1	5
7714.9328	1	5
7715.0706	1	6
7715.3527	1	6
7715.3747	1	5
7715.5187	1	4
7715.5963	1	3
7715.5992	1	2
7715.8981	1	3
7716.4686	1	8
7716.5278	1	7
7716.6952	1	7
7716.7593	1	6
7716.8068	1	5
7717.0311	1	7
7717.0463	1	6
7717.0832	1	5
7717.3117	1	7
7717.3211	1	6
7717.5497	1	6
7717.6909	1	7
7717.8351	1	6
7717.9383	1	7
7718.0802	1	6
7718.3652	1	9
7718.4649	1	10
7718.4926	1	9
7718.6626	1	8
7718.6724	1	7
7718.8341	1	6
7719.0832	1	8
7719.9263	1	13
7719.9489	1	13
7719.9705	1	13
7720.0450	1	12
7720.0794	1	11
7720.1007	1	10
7720.3666	1	11
7720.9251	1	16
7720.9627	1	15
7721.1528	1	18
7721.2744	1	20
7721.4031	1	20
7721.4401	1	19
7721.5064	1	18
7721.5296	1	17
7721.7344	1	16
7721.8120	1	15
7721.8307	1	14
7722.0989	1	17
7722.1088	1	16
7722.1887	1	15
7722.4126	1	17
7722.5224	1	17
7722.6531	1	16
7722.6577	1	15
7722.7500	1	14
7722.7547	1	13
7723.2256	1	17
7723.3840	1	17
7723.4533	1	17
7723.5886	1	17
7723.9550	1	19
7724.0367	1	19
7724.2050	1	19
7724.2916	1	18
7724.2989	1	17
7724.7111	1	21
7724.7641	1	21
7725.0853	1	23
7725.1257	1	22
7725.1725	1	21
7725.1880	1	20
7725.3699	1	19
7725.4208	1	18
7725.5879	1	18
7725.6313	1	19
7725.7419	1	20
7725.7451	1	19
7725.9742	1	20
7726.2454	1	21
7726.5155	1	21
7726.5312	1	20
7726.5936	1	19
7726.6885	1	21
7726.7245	1	20
7726.7663	1	19
7726.9061	1	18
7726.9150	1	17
7727.0646	1	16
7727.1021	1	15
7727.2448	1	14
7727.4909	1	16
7727.7368	1	18
7728.1873	1	20
7728.6352	1	21
7728.7969	1	21
7728.8901	1	20
7728.9621	1	20
7729.0194	1	20
7729.2234	1	19
7729.2847	1	18
7729.4012	1	18
7729.4726	1	17
7729.5353	1	18
7730.0822	1	20
7730.2610	1	19
7730.2798	1	18
7730.4232	1	18
7730.5442	1	17
7730.6021	1	17
